747.92	1429.00
748.25	1422.00
748.58	1470.00
748.91	1517.00
749.23	1483.00
749.56	1413.00
749.89	1574.00
750.22	1567.00
750.54	1440.00
750.87	1355.00
751.20	1406.00
751.52	1413.00
751.85	1298.00
752.18	1256.00
752.51	1296.00
752.83	1249.00
753.16	1294.00
753.49	1338.00
753.81	1254.00
754.14	1186.00
754.47	1243.00
754.79	1215.00
755.12	1201.00
755.44	1212.00
755.77	1242.00
756.10	1285.00
756.42	1377.00
756.75	1424.00
757.08	1388.00
757.40	1363.00
757.73	1292.00
758.05	1244.00
758.38	1190.00
758.71	1210.00
759.03	1197.00
759.36	1153.00
759.68	1144.00
760.01	1189.00
760.33	1189.00
760.66	1213.00
760.99	1170.00
761.31	1113.00
761.64	1129.00
761.96	1111.00
762.29	1056.00
762.61	1165.00
762.94	1195.00
763.26	1145.00
763.59	1077.00
763.91	1031.00
764.24	1025.00
764.56	1030.00
764.89	1030.00
765.21	1070.00
765.54	1077.00
765.86	1090.00
766.19	1086.00
766.51	1111.00
766.84	1071.00
767.16	1056.00
767.49	1077.00
767.81	1060.00
768.14	1068.00
768.46	1125.00
768.78	1173.00
769.11	1182.00
769.43	1105.00
769.76	1013.00
770.08	984.00
770.40	1049.00
770.73	1118.00
771.05	1071.00
771.38	1051.00
771.70	994.00
772.02	958.00
772.35	937.00
772.67	1052.00
773.00	1140.00
773.32	1123.00
773.64	1062.00
773.97	1052.00
774.29	1061.00
774.61	1013.00
774.94	944.00
775.26	882.00
775.58	876.00
775.91	923.00
776.23	968.00
776.55	928.00
776.88	876.00
777.20	812.00
777.52	828.00
777.84	878.00
778.17	859.00
778.49	850.00
778.81	845.00
779.14	833.00
779.46	864.00
779.78	883.00
780.10	837.00
780.43	819.00
780.75	901.00
781.07	970.00
781.39	909.00
781.72	908.00
782.04	844.00
782.36	814.00
782.68	812.00
783.00	914.00
783.33	892.00
783.65	823.00
783.97	862.00
784.29	961.00
784.61	915.00
784.94	882.00
785.26	888.00
785.58	811.00
785.90	788.00
786.22	779.00
786.54	812.00
786.86	831.00
787.19	901.00
787.51	882.00
787.83	855.00
788.15	832.00
788.47	893.00
788.79	886.00
789.11	881.00
789.43	876.00
789.76	953.00
790.08	920.00
790.40	983.00
790.72	982.00
791.04	895.00
791.36	878.00
791.68	824.00
792.00	746.00
792.32	704.00
792.64	743.00
792.96	753.00
793.28	728.00
793.60	793.00
793.92	851.00
794.24	873.00
794.56	859.00
794.88	906.00
795.20	906.00
795.52	925.00
795.84	847.00
796.16	803.00
796.48	803.00
796.80	799.00
797.12	780.00
797.44	738.00
797.76	737.00
798.08	778.00
798.40	795.00
798.72	764.00
799.04	768.00
799.36	734.00
799.68	782.00
800.00	846.00
800.32	820.00
800.64	817.00
800.96	910.00
801.28	933.00
801.60	912.00
801.91	858.00
802.23	843.00
802.55	821.00
802.87	785.00
803.19	773.00
803.51	722.00
803.83	710.00
804.15	715.00
804.46	728.00
804.78	712.00
805.10	705.00
805.42	732.00
805.74	820.00
806.06	920.00
806.37	1022.00
806.69	978.00
807.01	887.00
807.33	783.00
807.65	696.00
807.96	704.00
808.28	738.00
808.60	753.00
808.92	720.00
809.24	747.00
809.55	726.00
809.87	706.00
810.19	682.00
810.51	717.00
810.82	743.00
811.14	746.00
811.46	750.00
811.78	736.00
812.09	675.00
812.41	662.00
812.73	666.00
813.05	697.00
813.36	693.00
813.68	721.00
814.00	683.00
814.31	718.00
814.63	739.00
814.95	691.00
815.26	627.00
815.58	589.00
815.90	616.00
816.21	655.00
816.53	631.00
816.85	603.00
817.16	606.00
817.48	583.00
817.80	632.00
818.11	693.00
818.43	703.00
818.74	702.00
819.06	676.00
819.38	632.00
819.69	592.00
820.01	634.00
820.32	702.00
820.64	692.00
820.96	681.00
821.27	669.00
821.59	670.00
821.90	680.00
822.22	633.00
822.53	630.00
822.85	609.00
823.16	555.00
823.48	547.00
823.80	533.00
824.11	491.00
824.43	521.00
824.74	499.00
825.06	448.00
825.37	421.00
825.69	471.00
826.00	466.00
826.32	476.00
826.63	474.00
826.94	453.00
827.26	476.00
827.57	495.00
827.89	502.00
828.20	546.00
828.52	542.00
828.83	521.00
829.15	553.00
829.46	568.00
829.78	535.00
830.09	509.00
830.40	545.00
830.72	538.00
831.03	554.00
831.35	548.00
831.66	476.00
831.97	472.00
832.29	481.00
832.60	453.00
832.91	436.00
833.23	460.00
833.54	475.00
833.86	519.00
834.17	454.00
834.48	450.00
834.80	437.00
835.11	433.00
835.42	458.00
835.74	467.00
836.05	424.00
836.36	422.00
836.67	403.00
836.99	383.00
837.30	380.00
837.61	428.00
837.93	423.00
838.24	411.00
838.55	387.00
838.86	405.00
839.18	394.00
839.49	414.00
839.80	404.00
840.11	425.00
840.43	404.00
840.74	377.00
841.05	361.00
841.36	361.00
841.68	363.00
841.99	386.00
842.30	406.00
842.61	425.00
842.92	458.00
843.24	471.00
843.55	432.00
843.86	398.00
844.17	408.00
844.48	434.00
844.79	449.00
845.11	436.00
845.42	405.00
845.73	403.00
846.04	409.00
846.35	407.00
846.66	399.00
846.97	372.00
847.29	380.00
847.60	377.00
847.91	402.00
848.22	463.00
848.53	441.00
848.84	423.00
849.15	405.00
849.46	365.00
849.77	375.00
850.08	383.00
850.39	383.00
850.70	356.00
851.01	327.00
851.32	316.00
851.64	333.00
851.95	338.00
852.26	322.00
852.57	344.00
852.88	353.00
853.19	333.00
853.50	330.00
853.81	357.00
854.12	369.00
854.43	381.00
854.74	387.00
855.05	416.00
855.36	397.00
855.67	368.00
855.97	341.00
856.28	338.00
856.59	336.00
856.90	317.00
857.21	316.00
857.52	297.00
857.83	313.00
858.14	323.00
858.45	292.00
858.76	303.00
859.07	337.00
859.38	364.00
859.69	356.00
859.99	347.00
860.30	345.00
860.61	307.00
860.92	309.00
861.23	307.00
861.54	320.00
861.85	321.00
862.15	352.00
862.46	368.00
862.77	365.00
863.08	349.00
863.39	360.00
863.70	358.00
864.00	357.00
864.31	325.00
864.62	329.00
864.93	330.00
865.24	309.00
865.54	318.00
865.85	323.00
866.16	316.00
866.47	315.00
866.77	349.00
867.08	343.00
867.39	347.00
867.70	335.00
868.00	303.00
868.31	263.00
868.62	251.00
868.93	244.00
869.23	233.00
869.54	239.00
869.85	233.00
870.15	253.00
870.46	265.00
870.77	253.00
871.07	283.00
871.38	271.00
871.69	276.00
871.99	277.00
872.30	262.00
872.61	257.00
872.91	265.00
873.22	277.00
873.53	255.00
873.83	235.00
874.14	230.00
874.45	202.00
874.75	201.00
875.06	211.00
875.36	200.00
875.67	196.00
875.98	198.00
876.28	218.00
876.59	228.00
876.89	242.00
877.20	245.00
877.50	257.00
877.81	265.00
878.12	273.00
878.42	286.00
878.73	289.00
879.03	256.00
879.34	231.00
879.64	224.00
879.95	219.00
880.25	215.00
880.56	209.00
880.86	201.00
881.17	196.00
881.47	193.00
881.78	198.00
882.08	191.00
882.39	214.00
882.69	232.00
883.00	233.00
883.30	239.00
883.60	243.00
883.91	242.00
884.21	249.00
884.52	239.00
884.82	240.00
885.13	251.00
885.43	228.00
885.73	207.00
886.04	190.00
886.34	182.00
886.65	179.00
886.95	198.00
887.25	199.00
887.56	196.00
887.86	232.00
888.16	223.00
888.47	222.00
888.77	225.00
889.07	228.00
889.38	210.00
889.68	184.00
889.98	188.00
890.29	186.00
890.59	195.00
890.89	220.00
891.20	229.00
891.50	183.00
891.80	190.00
892.10	199.00
892.41	221.00
892.71	213.00
893.01	193.00
893.32	170.00
893.62	155.00
893.92	163.00
894.22	166.00
894.52	196.00
894.83	197.00
895.13	215.00
895.43	208.00
895.73	206.00
896.04	217.00
896.34	197.00
896.64	183.00
896.94	209.00
897.24	194.00
897.54	195.00
897.85	174.00
898.15	156.00
898.45	148.00
898.75	159.00
899.05	162.00
899.35	169.00
899.66	177.00
899.96	147.00
900.26	161.00
900.56	167.00
900.86	175.00
901.16	168.00
901.46	165.00
901.76	177.00
902.06	174.00
902.36	185.00
902.67	171.00
902.97	172.00
903.27	157.00
903.57	141.00
903.87	142.00
904.17	145.00
904.47	135.00
904.77	128.00
905.07	139.00
905.37	151.00
905.67	140.00
905.97	162.00
906.27	182.00
906.57	174.00
906.87	181.00
907.17	186.00
907.47	192.00
907.77	168.00
908.07	175.00
908.37	159.00
908.67	150.00
908.97	157.00
909.27	153.00
909.57	155.00
909.87	153.00
910.16	178.00
910.46	173.00
910.76	179.00
911.06	176.00
911.36	161.00
911.66	154.00
911.96	144.00
912.26	154.00
912.56	152.00
912.86	150.00
913.15	143.00
913.45	149.00
913.75	145.00
914.05	147.00
914.35	159.00
914.65	145.00
914.94	138.00
915.24	139.00
915.54	137.00
915.84	131.00
916.14	140.00
916.43	141.00
916.73	135.00
917.03	128.00
917.33	140.00
917.63	135.00
917.92	127.00
918.22	124.00
